1||POINT(150.5711633 -29.8664982)
1||POINT(150.5628627 -29.8669767)
1||POINT(150.9381106 -29.9231027)
1||POINT(150.9487237 -29.9270576)
1||POINT(150.9882154 -29.9316468)
1||POINT(147.4911773 -42.8327538)
1|BP|POINT(153.0398317 -30.8944192)
1|Shell|POINT(153.0411247 -30.8996666)
1|BP|POINT(150.939023 -33.79552)
1||POINT(136.4198185 -33.1419848)
1||POINT(144.7522319 -37.8964153)
1||POINT(145.2423154 -38.447604)
1||POINT(148.2972713 -35.582558)
1||POINT(115.9175098 -32.0872631)
1||POINT(117.2737902 -34.8512422)
1||POINT(144.7043584 -37.8806668)
1||POINT(144.704114 -37.8800553)
1||POINT(150.7197101 -30.7458999)
1|Mobil|POINT(150.7297036 -30.7571306)
1||POINT(146.3984946 -34.5513333)
1||POINT(145.0381516 -37.9956153)
1||POINT(147.0791459 -37.9680702)
1||POINT(151.1910593 -33.8895455)
1||POINT(138.0115945 -33.1802389)
1||POINT(152.9937788 -30.82448)
1||POINT(138.6576769 -34.937116)
1||POINT(146.3567999 -35.8155684)
1||POINT(144.9950061 -37.7414684)
1||POINT(147.440709 -42.8369639)
1||POINT(150.8093679 -33.774407)
1||POINT(115.9775597 -32.0534382)
1||POINT(115.9367705 -32.106773)
1||POINT(143.848444 -37.5500574)
1||POINT(143.8405369 -37.5885203)
1|Shell|POINT(143.8481168 -37.5604128)
1||POINT(143.8477466 -37.5602979)
1|Independent|POINT(153.4752102 -28.1469145)
1|Shell|POINT(153.4718786 -28.1442609)
1||POINT(153.4464727 -28.074923)
1|Caltex|POINT(150.7163675 -30.7394631)
1|Caltex|POINT(150.7245414 -30.748309)
1||POINT(150.920155 -33.7791326)
1||POINT(151.2192047 -33.7946892)
1||POINT(150.9356796 -34.3038847)
1||POINT(150.9397585 -34.3021723)
1||POINT(151.1908622 -33.8882876)
1||POINT(151.190852 -33.8882273)
1||POINT(149.6989277 -37.2323054)
1||POINT(147.9233364 -37.2280871)
1||POINT(149.2911863 -30.7458637)
1||POINT(116.7908932 -34.982484)
1|Shell|POINT(145.6961877 -37.7533056)
1||POINT(142.3607377 -10.8444958)
1||POINT(150.9426378 -34.2950277)
1||POINT(153.1809701 -27.9512091)
1||POINT(147.4384096 -42.7357642)
1||POINT(147.4377498 -42.7345979)
1||POINT(152.3075066 -28.4053644)
1||POINT(153.4015898 -28.3306068)
1|Shell|POINT(153.4016622 -28.3304816)
1||POINT(153.4025935 -28.329941)
1|Caltex|POINT(144.948694 -37.525133)
1||POINT(149.1443359 -21.2748279)
1||POINT(145.0535101 -37.6620132)
1||POINT(149.2928293 -21.3002004)
1||POINT(149.2924377 -21.2965593)
1|BP|POINT(151.9428202 -27.8463986)
1||POINT(151.9030686 -27.8533502)
1||POINT(151.9052791 -27.9318917)
1||POINT(144.9933208 -37.6479617)
1||POINT(147.2513274 -42.6992006)
1||POINT(153.0290861 -27.2186993)
1||POINT(144.49263 -38.002569)
1|BP|POINT(144.491224 -38.00172)
1||POINT(148.6720573 -21.1933525)
1||POINT(148.7431967 -21.1558808)
1||POINT(146.6242837 -38.0601295)
1||POINT(146.6236641 -37.628153)
1||POINT(150.9254877 -34.3395337)
1|BP|POINT(138.5903486 -34.9660329)
1||POINT(138.5821625 -34.9670561)
1||POINT(145.2841952 -37.7992681)
1||POINT(145.7282277 -40.9902433)
1||POINT(146.6262074 -37.0487115)
1||POINT(145.5503094 -37.9554461)
1||POINT(146.441434 -36.9641926)
1||POINT(138.7932067 -35.1009993)
1||POINT(145.6239958 -41.730182)
1||POINT(145.0400343 -37.90324)
1||POINT(148.2859868 -42.1250564)
1||POINT(148.9677363 -20.9017481)
1||POINT(148.9653689 -20.898519)
1|Shell|POINT(151.1578715 -33.8543593)
1|BP|POINT(146.9263946 -43.1649068)
1||POINT(146.9268452 -43.1637153)
1||POINT(149.3579194 -21.7049317)
1||POINT(149.4092784 -21.9083872)
1||POINT(145.1179 -38.0222751)
1||POINT(149.24442 -21.6065784)
1||POINT(149.2168015 -21.4225635)
1||POINT(149.2175056 -21.4231813)
1||POINT(115.9167101 -32.085802)
1||POINT(115.9177005 -32.0855259)
1||POINT(136.4157382 -33.1456872)
1||POINT(137.7787576 -32.5001006)
1||POINT(137.8039911 -32.5119414)
1||POINT(137.7965911 -32.5088329)
1||POINT(125.4879029 -32.2708072)
1||POINT(123.6169395 -32.3523316)
1||POINT(149.5862736 -33.4260261)
1||POINT(137.1487442 -32.7256535)
1|BP|POINT(153.5475315 -28.5418399)
1||POINT(153.5543789 -28.538607)
1||POINT(140.744849 -34.1752776)
1||POINT(140.7457583 -34.1759279)
1||POINT(140.7436956 -34.1761297)
1||POINT(133.6777564 -32.1258251)
1||POINT(133.6771502 -32.1261115)
1||POINT(145.8185427 -38.7016806)
1|United|POINT(147.0683556 -38.0921917)
1|BP|POINT(138.623519 -34.9983614)
1||POINT(153.3389493 -27.9992562)
1||POINT(145.181802 -37.856429)
1|BP|POINT(145.5296175 -38.4076576)
1||POINT(145.5027471 -38.2156155)
1||POINT(153.0448772 -28.8663048)
1||POINT(153.0450704 -28.8654401)
1||POINT(138.6240317 -34.9303765)
1||POINT(138.599021 -34.8299891)
1||POINT(138.5930267 -34.7627536)
1||POINT(138.6148689 -34.9180339)
1||POINT(138.6027804 -34.8875306)
1||POINT(138.6007863 -34.853884)
1||POINT(138.9760238 -34.5115389)
1||POINT(138.626293 -34.9480095)
1|Caltex|POINT(138.5598438 -35.051676)
1|BP|POINT(138.5610455 -35.0251185)
1|Shell|POINT(138.5619172 -35.0245277)
1||POINT(150.4463553 -34.4472706)
1||POINT(151.0351852 -33.9174991)
1||POINT(148.1259879 -36.4628433)
1||POINT(146.6540721 -41.5252855)
1||POINT(146.6549929 -41.5268545)
1||POINT(146.6228719 -41.6447267)
1||POINT(117.9312865 -34.6863442)
1||POINT(150.4736101 -23.5611451)
1||POINT(132.4376992 -31.9893839)
1|Caltex|POINT(151.5505648 -32.4281322)
1||POINT(151.4521376 -32.3289405)
1||POINT(142.7652123 -37.2983881)
1||POINT(142.7330595 -37.1408484)
1||POINT(152.8432609 -31.0750549)
1||POINT(141.9558312 -37.9520241)
1|Shell|POINT(143.902598 -37.5518863)
1||POINT(139.4914819 -34.6991513)
1||POINT(144.4378225 -37.895619)
1||POINT(145.4086589 -37.8748203)
1|Caltex|POINT(150.0837396 -35.9197467)
1|Liberty|POINT(150.219785 -35.6702447)
1||POINT(138.534057 -35.1040913)
1||POINT(145.6876144 -37.946485)
1||POINT(139.5912882 -36.0579949)
1||POINT(150.9188538 -34.3489631)
1|BP|POINT(153.0735576 -26.6555825)
1||POINT(151.8463114 -29.4394567)
1||POINT(144.966962 -37.813191)
1||POINT(151.8541762 -31.1604158)
1||POINT(145.0417128 -37.8448044)
1||POINT(145.2157652 -38.0153335)
1||POINT(151.6315998 -32.7567177)
1||POINT(149.0689543 -35.2881873)
1||POINT(149.1545937 -35.2893556)
1||POINT(153.1888744 -30.1703047)
1|Caltex|POINT(138.5342969 -34.8795308)
1||POINT(146.3702091 -36.8460693)
1||POINT(151.1997539 -33.8038169)
1|Shell|POINT(151.198931 -33.805885)
1|Caltex|POINT(151.2061414 -33.8287193)
1||POINT(149.3072862 -21.3639318)
1||POINT(146.2954694 -39.0116892)
1||POINT(146.2962017 -39.0141713)
1||POINT(147.5353 -42.8432019)
1||POINT(139.2860893 -35.1121628)
1||POINT(138.2394853 -35.607072)
1||POINT(138.530445 -34.8639616)
1||POINT(138.5597284 -34.8819076)
1||POINT(115.6882558 -33.1496676)
1||POINT(115.1361526 -34.3694983)
1||POINT(116.8933965 -34.9779004)
1||POINT(145.5561225 -42.0806389)
1||POINT(116.4125597 -34.5945791)
1||POINT(116.410902 -34.5955682)
1||POINT(149.2197865 -21.428857)
1||POINT(149.2228786 -21.4364163)
1||POINT(145.5540548 -42.0804297)
1||POINT(141.9895242 -37.2937516)
1||POINT(152.8993076 -30.4527709)
1||POINT(116.1519642 -33.3571609)
1||POINT(116.1539088 -33.3592086)
1||POINT(138.5456845 -34.8732319)
1||POINT(145.0032426 -37.8027251)
1||POINT(144.6321903 -37.885744)
1||POINT(114.4553962 -27.648796)
1||POINT(114.4554665 -27.6487728)
1||POINT(114.4450671 -27.5571804)
1||POINT(114.1705433 -27.6999353)
1||POINT(114.1700397 -27.7002103)
1||POINT(145.005959 -37.6786157)
1||POINT(149.1319708 -35.1860122)
1||POINT(145.3786251 -37.7847217)
1||POINT(140.4555607 -37.6964297)
1||POINT(140.4987127 -37.7057662)
1||POINT(145.3710715 -37.8524418)
1||POINT(145.3724716 -37.8500231)
1||POINT(145.3724567 -37.8424078)
1||POINT(114.1135242 -27.8269455)
1||POINT(152.2997059 -26.5422735)
1||POINT(144.9856668 -37.8243911)
1||POINT(152.331876 -26.5773397)
1||POINT(143.8398688 -37.5855933)
1||POINT(114.1135242 -27.8269455)
1||POINT(145.5300369 -38.4068086)
1||POINT(142.9956138 -35.6368969)
1|Cheaper than Glendambo|POINT(135.3187119 -30.9141372)
1|United|POINT(145.065166 -37.9072164)
1|Caltex|POINT(142.8478464 -35.4970912)
1||POINT(153.0594334 -27.3249436)
1||POINT(152.5585766 -29.7119539)
1|Mobile|POINT(147.8599016 -37.8226648)
1|Mobile|POINT(147.8574742 -37.8220377)
1|Caltex|POINT(147.9876472 -37.879471)
1||POINT(151.2449109 -33.9001439)
1|Mobil|POINT(145.5378987 -33.491033)
1|Caltex|POINT(146.6230454 -33.8753668)
1||POINT(146.6253548 -33.8755227)
1||POINT(149.0471138 -20.9239935)
1||POINT(138.9592536 -34.524594)
1||POINT(141.9968346 -35.8976371)
1|7 - 11|POINT(153.4040835 -28.0655106)
1||POINT(144.7812053 -37.7347496)
1||POINT(144.7791399 -37.7416599)
1||POINT(144.7797153 -37.7421621)
1||POINT(151.0674517 -34.0167241)
1||POINT(145.002681 -37.790882)
1||POINT(119.0130335 -33.0955023)
1||POINT(120.7390507 -32.0220062)
1|BP|POINT(118.4683253 -33.0987701)
1|Liberty|POINT(118.4706099 -33.1011697)
1||POINT(143.5716075 -38.6368166)
1||POINT(153.2901244 -28.0475509)
1||POINT(146.336828 -41.1917036)
1||POINT(138.9616359 -34.5239995)
1||POINT(145.2705678 -38.1269909)
1||POINT(145.2708441 -38.1292907)
1||POINT(150.6494787 -33.8396007)
1||POINT(150.6384792 -33.8656569)
1||POINT(140.4987992 -37.70574)
1||POINT(145.6222872 -33.8159984)
1|Mobil|POINT(139.4924534 -20.7243227)
1||POINT(146.046285 -41.8298027)
1||POINT(145.5337931 -33.4793103)
1||POINT(145.5324039 -33.4847578)
1||POINT(145.5341367 -33.4830108)
1||POINT(147.033428 -41.265528)
1|BP|POINT(145.533029 -33.4877453)
1||POINT(120.2617761 -32.2778923)
1||POINT(152.6569943 -27.4579616)
1||POINT(120.9289364 -32.1300383)
1||POINT(138.6034447 -33.2031458)
1||POINT(147.2014034 -33.9219919)
1||POINT(147.7935117 -34.0101904)
1|unbranded|POINT(147.7934419 -34.0106776)
1|Unbranded|POINT(148.6333236 -34.6692484)
1||POINT(148.3706117 -34.5557036)
1||POINT(148.3533919 -34.5490896)
1|Caltex|POINT(148.3513749 -34.5498982)
1|Mobil|POINT(148.3459246 -34.5477729)
1||POINT(148.3534455 -34.5487759)
1||POINT(147.3256026 -42.8942309)
1||POINT(147.3261095 -42.8937534)
1||POINT(147.3234643 -42.8971495)
1||POINT(118.8674372 -32.448205)
1|Caltex|POINT(148.0346314 -34.636246)
1|BP|POINT(148.0271642 -34.6410745)
1|Shell|POINT(147.586032 -34.857206)
1||POINT(148.4559676 -37.7058048)
1||POINT(148.4530816 -37.7087247)
1||POINT(140.5961518 -34.2832259)
1|Shell|POINT(148.4316775 -37.7352256)
1||POINT(140.607748 -34.2718549)
1|Caltex|POINT(149.1535351 -37.5651127)
1||POINT(149.8450208 -37.204481)
1||POINT(145.3015215 -37.8945913)
1||POINT(140.6022827 -34.2866251)
1||POINT(142.6307617 -36.630319)
1||POINT(142.6293129 -36.6262826)
1||POINT(151.1113853 -33.9037263)
1|Shell|POINT(151.1574696 -33.7311906)
1||POINT(151.1570298 -33.7307802)
1||POINT(142.8699013 -36.6715022)
1||POINT(144.3641646 -37.6725085)
1||POINT(145.2676812 -37.8384358)
1||POINT(147.2457833 -35.1928096)
1|Caltex|POINT(147.2456252 -35.1935818)
1||POINT(147.0581467 -35.3865477)
1||POINT(147.0358575 -35.5201977)
1|Liberty|POINT(147.0365334 -35.5190144)
1||POINT(134.2281395 -19.5536177)
1||POINT(134.1795898 -19.5324196)
1|Liberty|POINT(146.9009748 -35.7650313)
1|unbranded|POINT(146.9012224 -35.7656176)
1||POINT(146.901783 -35.764969)
1||POINT(146.9013029 -35.7665534)
1||POINT(132.4151518 -13.4343494)
1||POINT(132.435092 -13.3102969)
1||POINT(145.1349847 -37.8223698)
1|Caltex|POINT(152.7785962 -30.4250182)
1||POINT(140.7874229 -37.8303423)
1||POINT(146.8872909 -35.9512549)
1||POINT(146.8893509 -35.9549872)
1||POINT(146.9295464 -36.0420387)
1||POINT(137.1625442 -30.4510571)
1||POINT(137.1667165 -30.4481074)
1|Shell|POINT(145.5915062 -36.7426605)
1|Caltex|POINT(145.1286968 -37.019824)
1|unbranded|POINT(145.1284692 -37.0193807)
1||POINT(145.126205 -37.0200446)
1||POINT(145.1245098 -37.0190638)
1|BP|POINT(145.5774624 -36.7500002)
1||POINT(140.5301957 -34.2713449)
1||POINT(140.5299901 -34.2705803)
1||POINT(153.1070307 -26.3792935)
1||POINT(145.6313002 -36.4686168)
1||POINT(150.2421364 -34.5272021)
1||POINT(139.1290703 -34.4091514)
1|Liberty|POINT(145.6881418 -36.076832)
1||POINT(145.6879942 -36.0766846)
1||POINT(144.983096 -37.871195)
1||POINT(151.0702651 -33.9972076)
1||POINT(144.5115003 -36.8506898)
1||POINT(151.9351564 -27.5491325)
1||POINT(145.2509496 -37.4930977)
1||POINT(151.9299575 -28.9227261)
1||POINT(147.2236166 -42.7497785)
1||POINT(133.9548706 -24.011677)
1||POINT(138.5721844 -33.2785821)
1|Shell|POINT(144.9616428 -37.7086993)
1|United|POINT(145.2405805 -38.0228243)
1|Mobil|POINT(145.2409614 -38.02151)
1||POINT(151.9379478 -28.8359246)
1||POINT(151.9685052 -28.8776283)
1|Neumann|POINT(151.8423877 -28.7995721)
1|Liberty|POINT(151.8779688 -28.7401028)
1|Caltex|POINT(145.2448551 -38.0310789)
1||POINT(115.6911363 -33.3116837)
1||POINT(150.8484125 -34.4073869)
1||POINT(149.4757619 -22.4387134)
1||POINT(143.6973326 -37.7735177)
1||POINT(151.2250547 -33.6801029)
1||POINT(148.6882568 -21.6888294)
1||POINT(151.5854716 -28.9165167)
1||POINT(151.2012467 -33.9527453)
1||POINT(150.9065389 -34.384098)
1||POINT(151.0629358 -33.9805445)
1||POINT(150.891231 -33.5562134)
1||POINT(146.0051047 -36.012926)
1||POINT(145.4197589 -37.5264346)
1||POINT(152.0850399 -28.646541)
1||POINT(151.0588817 -34.0298392)
1||POINT(147.2038923 -35.8388471)
1||POINT(150.2391488 -33.1740491)
1||POINT(151.0896519 -33.9823721)
1||POINT(141.2752569 -34.0474585)
1||POINT(148.1472176 -35.520612)
1||POINT(138.4951106 -34.9254097)
1|Shell|POINT(151.0922218 -33.8710506)
1|Seven Eleven|POINT(151.0741866 -33.8874154)
1||POINT(151.0937426 -33.8854604)
1||POINT(151.071137 -33.8868075)
1||POINT(147.619831 -38.0503136)
1||POINT(144.6650399 -38.1122881)
1||POINT(144.7193493 -38.1467528)
1||POINT(144.712169 -38.1403843)
1||POINT(144.7075824 -38.1326988)
1||POINT(144.7109995 -38.1367917)
1|BP|POINT(144.998186 -37.744316)
1|BP|POINT(151.1993085 -33.8104028)
1|Caltex|POINT(141.9179114 -34.1068648)
1|BP|POINT(151.1982281 -33.7978328)
1|BP|POINT(151.1959058 -33.7937359)
1||POINT(145.6709755 -16.7429108)
1||POINT(144.716431 -38.1775529)
1||POINT(144.717182 -38.1762793)
1||POINT(144.7155137 -38.1794167)
1||POINT(145.9976433 -38.8605008)
1|BP|POINT(150.8951891 -33.955181)
1||POINT(150.7046635 -33.7540389)
1||POINT(141.7100398 -33.463862)
1||POINT(151.1304791 -34.0782149)
1||POINT(151.1355236 -34.0838831)
1||POINT(131.3082866 -12.566716)
1||POINT(146.0633335 -41.9588452)
1||POINT(151.1949302 -33.8161375)
1||POINT(145.0591475 -37.8169209)
1||POINT(147.5258492 -38.0550137)
1||POINT(143.1770184 -37.9315166)
1||POINT(143.3420121 -37.9534078)
1||POINT(147.5496639 -36.1787651)
1||POINT(153.1938126 -27.4577141)
1||POINT(153.1934049 -27.4563813)
1||POINT(153.1901433 -27.460494)
1||POINT(143.8743871 -35.6703606)
1||POINT(145.9440359 -41.7147614)
1||POINT(151.0545381 -34.0390704)
1||POINT(151.050944 -34.045798)
1||POINT(144.6309233 -37.8920108)
1||POINT(144.6302205 -37.8930237)
1||POINT(144.6808714 -37.8930999)
1||POINT(148.122621 -36.2315146)
1|BP|POINT(144.9200504 -37.7599052)
1||POINT(145.702834 -34.5242406)
1||POINT(152.7968693 -26.2615235)
1||POINT(152.7622572 -26.2888185)
1||POINT(152.7629431 -26.2901302)
1|Caltex|POINT(151.1153096 -33.6704904)
1||POINT(143.4695228 -36.9385446)
1||POINT(143.8752984 -36.8351328)
1||POINT(143.8983411 -36.8256523)
1|Mobil|POINT(133.8999381 -23.7006369)
1||POINT(133.8848013 -23.706422)
1||POINT(133.8352497 -23.707852)
1||POINT(115.9130532 -32.0768597)
1||POINT(146.1664967 -41.1507977)
1||POINT(146.1795145 -41.1526123)
1||POINT(146.1700061 -41.1525416)
1||POINT(146.1674008 -41.1583742)
1||POINT(146.1858552 -41.1536705)
1||POINT(146.187765 -41.1535332)
1|Caltex|POINT(146.1838811 -41.1586788)
1|Shell|POINT(146.1757792 -41.1580952)
1|CALTEX|POINT(115.7665093 -32.0406926)
1|Caltex|POINT(148.0111186 -35.7769862)
1||POINT(146.3399746 -41.1628069)
1||POINT(148.0111633 -35.7729386)
1||POINT(148.8269617 -36.3653891)
1||POINT(145.5320584 -37.6842739)
1||POINT(145.5314871 -37.6818305)
1||POINT(144.1324494 -36.7378188)
1||POINT(146.6760566 -38.5654164)
1||POINT(146.0823489 -38.6941017)
1||POINT(138.5480558 -34.866318)
1||POINT(151.216692 -33.8648236)
1||POINT(144.959046 -37.79734)
1||POINT(152.980575 -27.524742)
1||POINT(152.980049 -27.521935)
1||POINT(134.1795021 -19.5325788)
1||POINT(134.2606054 -20.5643211)
1||POINT(134.2641842 -20.5668166)
1||POINT(133.4163848 -22.8071498)
1||POINT(133.8327014 -23.4420821)
1||POINT(133.2386086 -24.551124)
1||POINT(133.1428958 -24.5706718)
1||POINT(149.1758687 -21.1460372)
1||POINT(149.175005 -21.1451967)
1||POINT(145.3579926 -37.7657211)
1||POINT(151.0476529 -33.987414)
1|BP|POINT(150.9440257 -33.7319838)
1||POINT(145.1753252 -37.8204967)
1||POINT(145.2810632 -37.7959816)
1||POINT(145.2800681 -37.7960409)
1||POINT(145.2805268 -37.7956234)
1||POINT(145.2308496 -37.8186904)
1||POINT(145.2516367 -37.8124629)
1||POINT(145.2006533 -37.824483)
1||POINT(145.2467148 -37.8090301)
1||POINT(145.3150441 -37.8024966)
1||POINT(133.9333929 -24.3835879)
1||POINT(134.3972004 -23.5211283)
1||POINT(134.3968562 -23.5227436)
1||POINT(134.3556044 -23.5400405)
1||POINT(134.2185988 -23.6810745)
1||POINT(133.9513066 -23.7397959)
1||POINT(145.2666139 -37.8413365)
1||POINT(145.2665066 -37.8424676)
1||POINT(133.6299019 -24.3301174)
1||POINT(133.632067 -24.3311555)
1||POINT(134.0760362 -24.6743102)
1||POINT(133.8281366 -24.8719972)
1||POINT(133.8274499 -24.872505)
1||POINT(145.0819141 -37.8250973)
1||POINT(145.080632 -37.8240422)
1||POINT(145.1049595 -37.8207242)
1||POINT(145.1205082 -37.8180715)
1||POINT(145.1204278 -37.8194572)
1||POINT(145.0575814 -37.7891559)
1||POINT(145.0820794 -37.7997794)
1||POINT(145.0624281 -37.7994314)
1||POINT(145.0735486 -37.800703)
1||POINT(145.0345224 -37.807616)
1||POINT(145.0352573 -37.8210649)
1||POINT(145.0317437 -37.8068276)
1||POINT(145.0220098 -37.8202387)
1||POINT(145.0363945 -37.8215099)
1||POINT(145.0466432 -37.8019811)
1||POINT(145.0457636 -37.7892492)
1||POINT(145.0534665 -37.8204485)
1||POINT(145.059365 -37.8266434)
1||POINT(145.095481 -37.8405994)
1||POINT(145.056479 -37.8294738)
1||POINT(145.057568 -37.8312915)
1||POINT(145.1275522 -37.8753931)
1||POINT(145.1139976 -37.8463766)
1||POINT(144.967056 -37.818014)
1||POINT(144.799663 -37.744508)
1|Liberty|POINT(138.5473945 -34.8654655)
1||POINT(130.9921528 -25.2368159)
1||POINT(130.9929736 -25.2378713)
1||POINT(145.542149 -38.564416)
1||POINT(131.5622905 -24.2554318)
1||POINT(143.0794514 -38.3290578)
1||POINT(133.871348 -23.7012496)
1||POINT(132.2704202 -24.0736831)
1||POINT(151.179676 -33.902816)
1|Caltex|POINT(151.2448982 -23.8967471)
1||POINT(145.2549698 -37.7963921)
1||POINT(144.2509964 -37.8567258)
1||POINT(144.2511046 -37.8567296)
1||POINT(144.2710671 -37.8607598)
1||POINT(144.2712691 -37.8606447)
1||POINT(148.7243403 -20.2690813)
1||POINT(148.7235811 -20.2718015)
1||POINT(147.5638023 -35.5059337)
1||POINT(149.4557494 -33.1468035)
1||POINT(149.4291246 -33.1340454)
1||POINT(149.4097367 -33.0694064)
1||POINT(147.1961962 -31.5625729)
1|Caltex|POINT(138.8408764 -32.9732045)
1|Mobil|POINT(138.9376757 -33.6830636)
1||POINT(149.1882395 -21.1041237)
1||POINT(149.1669106 -21.1176155)
1||POINT(149.0702754 -21.1654286)
1||POINT(148.6312917 -21.1401185)
1||POINT(132.8683786 -23.7347932)
1||POINT(145.6822137 -28.0686129)
1||POINT(147.6406619 -22.8242507)
1||POINT(147.6320998 -22.833314)
1||POINT(149.9844183 -33.146894)
1||POINT(144.3779747 -38.1535047)
1||POINT(145.9789199 -27.2488233)
1|Shell|POINT(148.0943964 -35.0820346)
1|Caltex|POINT(148.1032977 -35.0635404)
1|Independent|POINT(145.5682727 -37.7803775)
1||POINT(145.5579596 -37.787286)
1||POINT(146.011945 -37.5255747)
1||POINT(146.0370746 -37.512738)
1||POINT(146.0788661 -37.5202352)
1||POINT(146.228823 -37.4346194)
1||POINT(146.2283724 -37.4334395)
1||POINT(146.2449914 -37.4084566)
1||POINT(146.2396752 -37.4173192)
1|Caltex|POINT(146.1372148 -37.3015506)
1||POINT(146.2284046 -37.3852428)
1||POINT(146.2248668 -37.3826204)
1||POINT(146.1429333 -37.3454086)
1||POINT(146.1306005 -37.3321656)
1||POINT(146.2402492 -37.5593344)
1||POINT(149.1595396 -21.1582946)
1|Ampol|POINT(148.1461061 -35.5184505)
1||POINT(148.1460262 -35.5195707)
1||POINT(151.0187652 -33.6928796)
1||POINT(151.0184218 -33.6933885)
1||POINT(149.2171054 -21.4220776)
1|Choice|POINT(149.2110335 -21.4258681)
1||POINT(144.7968906 -26.6379118)
1||POINT(145.1908442 -37.8104421)
1||POINT(145.2078361 -37.747823)
1||POINT(143.916736 -35.734716)
1||POINT(147.1775392 -36.2165519)
1||POINT(147.1797276 -36.2158721)
1||POINT(141.6238754 -25.380446)
1|7 Eleven|POINT(144.8920911 -37.737412)
1||POINT(148.1387044 -35.8522845)
1|Mobil|POINT(148.2128008 -35.2958515)
1||POINT(149.1616321 -21.1690647)
1||POINT(145.1855041 -37.8171033)
1||POINT(138.5301105 -34.8697244)
1||POINT(147.05053 -43.035217)
1||POINT(152.0396207 -32.7298214)
1||POINT(151.1453239 -34.0838621)
1|Caltex|POINT(140.5070458 -20.7066668)
1||POINT(151.0058386 -34.0582006)
1||POINT(142.3155076 -35.0709612)
1||POINT(149.1623062 -33.3468801)
1||POINT(145.1726678 -37.3217876)
1||POINT(131.0278106 -13.0464917)
1||POINT(131.0287147 -13.0468225)
1||POINT(144.6247743 -37.8984306)
1|Caltex|POINT(149.1334856 -35.2710247)
1|Shell|POINT(149.1322579 -35.2708032)
1|Shell|POINT(149.0331871 -35.2055985)
1|BP|POINT(149.1327897 -35.2758599)
1|BP|POINT(149.1388654 -35.3199063)
1|BP|POINT(149.1626087 -35.3299431)
1|Caltex|POINT(149.0815185 -35.189441)
1||POINT(140.3470794 -19.2270613)
1||POINT(115.8128988 -32.2444605)
1||POINT(141.074471 -17.6740917)
1||POINT(141.0795672 -17.6698825)
1||POINT(141.0785131 -17.6701969)
1||POINT(140.8296873 -17.4645536)
1||POINT(144.9920059 -37.7295655)
1||POINT(140.8394587 -17.4843005)
1||POINT(140.8422965 -17.4853852)
1||POINT(140.8333433 -17.4583141)
1|Total|POINT(123.8043613 -10.1129889)
1|Caltex|POINT(140.5099983 -20.7071648)
1||POINT(140.5099044 -20.7066204)
1||POINT(141.1045464 -20.6424581)
1||POINT(143.9372523 -36.5989871)
1||POINT(143.8699061 -36.5772732)
1||POINT(138.5040808 -34.8950829)
1||POINT(146.1712837 -41.1567201)
1||POINT(146.1743119 -41.1563385)
1||POINT(146.1706796 -41.1580352)
1||POINT(152.9374077 -27.2724453)
1||POINT(152.9393724 -27.2732092)
1||POINT(152.9353435 -27.2756832)
1||POINT(135.4645164 -33.0531605)
1||POINT(135.4646396 -33.0532315)
1||POINT(135.4653279 -33.054075)
1||POINT(135.5528565 -33.1334533)
1||POINT(144.4258697 -37.6715482)
1||POINT(116.971225 -32.7848378)
1|BP|POINT(148.3071727 -36.5033717)
1||POINT(146.1694332 -41.1560473)
1||POINT(153.0153103 -27.4945432)
1|Shell|POINT(148.5965562 -36.4098532)
1||POINT(115.8167817 -32.2471435)
1||POINT(153.1639162 -28.0169151)
1||POINT(145.174158 -37.950065)
1||POINT(141.2890135 -21.271651)
1||POINT(142.2303666 -22.2132713)
1||POINT(148.8329384 -20.9600384)
1||POINT(148.8926016 -21.0278695)
1||POINT(148.7801661 -20.903502)
1|Caltex|POINT(143.0476306 -22.3804908)
1||POINT(143.6105411 -36.4137654)
1||POINT(146.2502911 -41.1889551)
1||POINT(144.8174692 -37.7760618)
1||POINT(147.3044356 -42.8986771)
1||POINT(130.7019601 -13.0891224)
1||POINT(146.1769932 -37.8245245)
1||POINT(138.5885685 -34.9236756)
1||POINT(138.5878282 -34.9253109)
1||POINT(140.5413955 -24.8202597)
1||POINT(143.138329 -20.7341577)
1||POINT(139.8085358 -24.4750342)
1||POINT(143.353315 -36.2711657)
1||POINT(139.4710291 -24.3606843)
1||POINT(139.4707971 -24.3563154)
1||POINT(153.0176398 -27.2382073)
1||POINT(124.0365107 -10.1843363)
1||POINT(124.0388256 -10.1873248)
1||POINT(124.0446502 -10.1885363)
1||POINT(124.0411386 -10.1885894)
1||POINT(139.6355218 -23.689162)
1||POINT(124.0365107 -10.1843363)
1||POINT(124.0388256 -10.1873248)
1||POINT(124.0446502 -10.1885363)
1||POINT(146.0035745 -36.8570313)
1||POINT(146.0010034 -36.7447124)
1||POINT(145.1297705 -37.9296839)
1||POINT(145.1528663 -37.9467799)
1||POINT(145.1638822 -37.7809796)
1|Quix|POINT(145.029993 -37.6602436)
1||POINT(144.2665793 -38.2165731)
1||POINT(144.2668831 -38.2156952)
1||POINT(145.203628 -38.36539)
1||POINT(138.4892063 -34.8400552)
1||POINT(146.0733625 -37.3903688)
1||POINT(146.4148046 -36.7638371)
1|Caltex|POINT(132.2572798 -14.4850021)
1||POINT(132.2550857 -14.4820052)
